D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_35_770.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_35_770.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_35_770.jpg, -0.3085374, 0.2689371, 0, 10.89347
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_35_873.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_35_873.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_35_873.jpg, -0.0388938, 0, 0, 10.91295
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_35_983.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_35_983.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_35_983.jpg, 0, 0, 0, 10.79957
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_36_085.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_36_085.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_36_085.jpg, 0, 0, 0, 10.69087
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_36_187.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_36_187.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_36_187.jpg, 0, 0, 0, 10.58354
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_36_302.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_36_302.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_36_302.jpg, 0, 0, 0, 10.4562
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_36_405.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_36_405.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_36_405.jpg, -0.2785689, 0, 0, 10.32374
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_36_519.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_36_519.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_36_519.jpg, 0, 0.1352928, 0, 10.47914
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_36_625.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_36_625.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_36_625.jpg, 0, 0, 0, 10.38392
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_36_738.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_36_738.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_36_738.jpg, 0, 0, 0, 10.25885
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_36_845.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_36_845.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_36_845.jpg, 0, 0, 0, 10.15588
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_36_953.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_36_953.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_36_953.jpg, 0, 0.1586466, 0, 10.09718
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_37_059.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_37_059.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_37_059.jpg, -0.3178449, 0.4764915, 0, 10.40882
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_37_159.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_37_159.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_37_159.jpg, -0.0173343, 0.1759809, 0, 10.64168
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_37_275.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_37_275.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_37_275.jpg, 0, 0, 0, 10.52887
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_37_379.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_37_379.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_37_379.jpg, 0, 0, 0, 10.42305
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_37_490.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_37_490.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_37_490.jpg, 0, 0, 0, 10.31842
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_37_595.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_37_595.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_37_595.jpg, -0.3115242, 0.1323252, 0, 10.21341
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_37_700.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_37_700.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_37_700.jpg, -0.6258705, 0.4466715, 0, 10.40922
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_37_812.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_37_812.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_37_812.jpg, -0.3275915, 0.1483926, 0, 10.61894
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_37_920.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_37_920.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_37_920.jpg, 0, 0, 0, 10.48989
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_38_028.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_38_028.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_38_028.jpg, 0, 0, 0, 10.38074
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_38_137.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_38_137.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_38_137.jpg, 0, 0, 0, 10.25555
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_38_244.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_38_244.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_38_244.jpg, 0, 0.0381138, 0, 10.15861
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_38_350.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_38_350.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_38_350.jpg, -0.2774778, 0.3502467, 0, 10.34915
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_38_462.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_38_462.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_38_462.jpg, 0, 0.05958569, 0, 10.49552
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_38_571.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_38_571.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_38_571.jpg, 0, 0, 0, 10.39307
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_38_680.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_38_680.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_38_680.jpg, 0, 0, 0, 10.26784
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_38_786.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_38_786.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_38_786.jpg, 0, 0, 0, 10.16465
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_38_891.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_38_891.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_38_891.jpg, -0.0279123, 0.1262478, 0, 10.09927
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_38_997.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_38_997.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_38_997.jpg, -0.2532837, 0.2865114, 0, 10.39245
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_39_100.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_39_100.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_39_100.jpg, 0, 0, 0, 10.4251
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_39_209.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_39_209.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_39_209.jpg, 0, 0, 0, 10.31839
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_39_318.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_39_318.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_39_318.jpg, 0, 0, 0, 10.19402
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_39_424.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_39_424.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_39_424.jpg, 0, 0, 0, 10.0916
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_39_525.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_39_525.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_39_525.jpg, -0.2625201, 0.3011352, 0, 10.23589
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_39_636.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_39_636.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_39_636.jpg, 0, 0.008717705, 0, 10.2961
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_39_738.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_39_738.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_39_738.jpg, 0, 0, 0, 10.19196
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_39_841.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_39_841.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_39_841.jpg, 0, 0, 0, 10.08955
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_39_942.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_39_942.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_39_942.jpg, 0, 0, 0, 9.988273
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_40_048.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_40_048.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_40_048.jpg, -0.2876712, 0.2876712, 0, 10.09142
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_40_160.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_40_160.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_40_160.jpg, -0.40947, 0.3169848, 0, 10.51159
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_40_263.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_40_263.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_40_263.jpg, -0.101474, 0.008988872, 0, 10.55996
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_40_371.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_40_371.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_40_371.jpg, 0, 0, 0, 10.4411
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_40_482.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_40_482.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_40_482.jpg, 0, 0, 0, 10.31456
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_40_586.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_40_586.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_40_586.jpg, -0.0788004, 0.2786523, 0, 10.42896
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_40_688.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_40_688.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_40_688.jpg, 0, 0.04875599, 0, 10.46647
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_40_801.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_40_801.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_40_801.jpg, 0, 0, 0, 10.34475
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_40_906.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_40_906.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_40_906.jpg, 0, 0, 0, 10.24092
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_41_006.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_41_006.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_41_006.jpg, 0, 0, 0, 10.13813
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_41_107.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_41_107.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_41_107.jpg, 0, 0.262806, 0, 10.25813
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_41_220.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_41_220.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_41_220.jpg, -0.08568059, 0.4753532, 0, 10.8161
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_41_325.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_41_325.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_41_325.jpg, 0, 0.1617023, 0, 11.03616
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_41_436.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_41_436.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_41_436.jpg, 0, 0, 0, 10.91745
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_41_540.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_41_540.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_41_540.jpg, 0, 0, 0, 10.80785
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_41_645.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_41_645.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_41_645.jpg, 0, 0, 0, 10.69937
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_41_748.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_41_748.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_41_748.jpg, -0.2738148, 0.2738148, 0, 10.78106
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_41_850.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_41_850.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_41_850.jpg, -0.4440864, 0.04773659, 0, 10.7522
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_41_955.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_41_955.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_41_955.jpg, -0.09191635, 0, 0, 10.63343
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_42_056.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_42_056.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_42_056.jpg, 0, 0, 0, 10.51621
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_42_162.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_42_162.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_42_162.jpg, 0, 0, 0, 10.40994
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_42_267.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_42_267.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_42_267.jpg, 0, 0, 0, 10.3054
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_42_368.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_42_368.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_42_368.jpg, -0.041508, 0.2567061, 0, 10.42248
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_42_468.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_42_468.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_42_468.jpg, 0, 0.03804689, 0, 10.45221
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_42_571.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_42_571.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_42_571.jpg, 0, 0, 0, 10.35058
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_42_671.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_42_671.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_42_671.jpg, 0, 0, 0, 10.24669
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_42_783.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_42_783.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_42_783.jpg, 0, 0, 0, 10.1234
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_42_885.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_42_885.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_42_885.jpg, 0, 0.0404259, 0, 10.0282
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_42_993.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_42_993.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_42_993.jpg, -0.2536848, 0.3308466, 0, 10.26021
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_43_099.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_43_099.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_43_099.jpg, 0, 0.0147894, 0, 10.3121
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_43_201.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_43_201.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_43_201.jpg, 0, 0, 0, 10.20862
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_43_309.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_43_309.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_43_309.jpg, 0, 0, 0, 10.10606
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_43_411.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_43_411.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_43_411.jpg, 0, 0, 0, 10.00462
D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\center_2021_06_22_16_15_43_521.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\left_2021_06_22_16_15_43_521.jpg, D:\Fils 4th year\Licenta\throttle_prediction_data\IMG\right_2021_06_22_16_15_43_521.jpg, -0.3253179, 0.3253179, 0, 10.14291
